COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,E1314_CNT,E1112_CNT,E2122_CNT,E3_4_5_CNT,E6_7_CNT,E8_9_CNT,E1_2_CNT,E03_CNT,E04_CNT,INFO_TIME
10005,苗栗縣,10005050,頭份市,10005050-021,下興里,7,135,697,276,886,332,229,1,11,112Y
10005,苗栗縣,10005050,頭份市,10005050-022,尖山里,4,28,359,124,413,186,141,1,4,112Y
10005,苗栗縣,10005050,頭份市,10005050-023,尖下里,3,95,671,205,882,376,283,1,12,112Y
10005,苗栗縣,10005050,頭份市,10005050-024,廣興里,2,24,229,83,292,151,106,0,5,112Y
10005,苗栗縣,10005050,頭份市,10005050-025,濫坑里,6,77,555,186,782,329,250,1,7,112Y
10005,苗栗縣,10005050,頭份市,10005050-026,民權里,16,201,783,286,738,235,159,4,1,112Y
10005,苗栗縣,10005050,頭份市,10005050-027,民生里,4,102,697,255,902,303,210,0,6,112Y
10005,苗栗縣,10005050,頭份市,10005050-028,建國里,39,278,1198,440,1107,278,179,0,5,112Y
10005,苗栗縣,10005050,頭份市,10005050-029,成功里,23,304,1240,494,1153,321,219,0,4,112Y
10005,苗栗縣,10005050,頭份市,10005050-030,自強里,12,163,613,256,638,194,139,1,3,112Y
10005,苗栗縣,10005050,頭份市,10005050-031,合興里,14,233,954,343,858,217,124,0,5,112Y
10005,苗栗縣,10005050,頭份市,10005050-032,文化里,32,451,1465,450,1023,288,158,1,5,112Y
10005,苗栗縣,10005050,頭份市,10005050-033,中興里,25,326,1154,407,906,227,116,0,2,112Y
10005,苗栗縣,10005060,後龍鎮,10005060-001,南龍里,1,51,364,157,451,233,168,0,5,112Y
10005,苗栗縣,10005060,後龍鎮,10005060-002,中龍里,9,50,186,99,235,104,82,0,2,112Y
10005,苗栗縣,10005060,後龍鎮,10005060-003,北龍里,2,66,366,156,392,150,149,0,4,112Y
10005,苗栗縣,10005060,後龍鎮,10005060-004,大庄里,17,284,1332,469,1304,597,447,5,14,112Y
10005,苗栗縣,10005060,後龍鎮,10005060-005,溪洲里,5,89,490,204,686,432,328,3,15,112Y
10005,苗栗縣,10005060,後龍鎮,10005060-006,豐富里,1,67,350,117,389,159,153,1,3,112Y
10005,苗栗縣,10005060,後龍鎮,10005060-007,校椅里,16,119,426,113,352,163,134,4,3,112Y
10005,苗栗縣,10005060,後龍鎮,10005060-008,埔頂里,3,107,662,246,857,483,382,10,3,112Y
10005,苗栗縣,10005060,後龍鎮,10005060-009,新民里,4,58,341,110,375,249,180,2,3,112Y
10005,苗栗縣,10005060,後龍鎮,10005060-010,復興里,1,21,172,53,228,96,93,2,6,112Y
10005,苗栗縣,10005060,後龍鎮,10005060-011,東明里,4,42,343,129,494,246,203,2,8,112Y
10005,苗栗縣,10005060,後龍鎮,10005060-012,大山里,2,55,341,129,443,221,266,4,12,112Y
10005,苗栗縣,10005060,後龍鎮,10005060-013,灣寶里,1,44,271,83,445,174,193,1,1,112Y
10005,苗栗縣,10005060,後龍鎮,10005060-014,海寶里,2,22,212,60,290,239,116,23,11,112Y
10005,苗栗縣,10005060,後龍鎮,10005060-015,外埔里,3,23,192,74,228,252,195,1,6,112Y
10005,苗栗縣,10005060,後龍鎮,10005060-016,海埔里,0,22,167,61,246,215,120,38,6,112Y
10005,苗栗縣,10005060,後龍鎮,10005060-017,秀水里,1,20,124,41,205,140,127,2,5,112Y
10005,苗栗縣,10005060,後龍鎮,10005060-018,水尾里,0,21,205,69,285,242,187,0,5,112Y
10005,苗栗縣,10005060,後龍鎮,10005060-019,龍津里,1,23,120,42,176,142,64,0,4,112Y
10005,苗栗縣,10005060,後龍鎮,10005060-020,龍坑里,5,45,287,109,491,136,186,2,6,112Y
10005,苗栗縣,10005060,後龍鎮,10005060-021,福寧里,1,19,137,43,192,157,146,0,1,112Y
10005,苗栗縣,10005060,後龍鎮,10005060-022,中和里,1,19,138,72,254,251,229,0,9,112Y
10005,苗栗縣,10005060,後龍鎮,10005060-023,南港里,1,23,218,96,337,243,240,6,10,112Y
10005,苗栗縣,10005070,卓蘭鎮,10005070-001,中街里,1,42,154,75,225,89,87,0,1,112Y
10005,苗栗縣,10005070,卓蘭鎮,10005070-002,新厝里,3,65,295,114,527,218,227,1,10,112Y
10005,苗栗縣,10005070,卓蘭鎮,10005070-003,上新里,3,81,413,166,675,347,274,1,5,112Y
10005,苗栗縣,10005070,卓蘭鎮,10005070-004,豐田里,2,23,175,69,289,180,161,0,6,112Y
10005,苗栗縣,10005070,卓蘭鎮,10005070-005,西坪里,1,30,169,60,261,115,116,2,4,112Y
10005,苗栗縣,10005070,卓蘭鎮,10005070-006,景山里,4,32,229,67,342,136,139,7,3,112Y
10005,苗栗縣,10005070,卓蘭鎮,10005070-007,老庄里,6,68,382,154,611,267,322,0,23,112Y
10005,苗栗縣,10005070,卓蘭鎮,10005070-008,新榮里,1,47,219,86,366,159,163,1,3,112Y
10005,苗栗縣,10005070,卓蘭鎮,10005070-009,內灣里,5,86,413,138,662,363,318,2,13,112Y
10005,苗栗縣,10005070,卓蘭鎮,10005070-010,苗豐里,2,29,123,48,224,142,120,1,2,112Y
10005,苗栗縣,10005070,卓蘭鎮,10005070-011,坪林里,5,61,387,111,594,305,223,7,5,112Y
10005,苗栗縣,10005080,大湖鄉,10005080-001,大湖村,7,64,384,166,593,234,155,2,3,112Y
10005,苗栗縣,10005080,大湖鄉,10005080-002,明湖村,1,24,106,56,199,90,62,1,1,112Y
10005,苗栗縣,10005080,大湖鄉,10005080-003,靜湖村,3,65,430,159,618,233,178,12,4,112Y
10005,苗栗縣,10005080,大湖鄉,10005080-004,富興村,1,39,248,108,545,192,162,6,3,112Y
10005,苗栗縣,10005080,大湖鄉,10005080-005,大南村,1,8,68,29,184,105,92,12,4,112Y
10005,苗栗縣,10005080,大湖鄉,10005080-006,大寮村,3,32,239,101,447,151,167,2,3,112Y
10005,苗栗縣,10005080,大湖鄉,10005080-007,南湖村,1,14,114,42,207,122,85,4,2,112Y
10005,苗栗縣,10005080,大湖鄉,10005080-008,義和村,2,39,268,130,558,243,201,13,3,112Y
10005,苗栗縣,10005080,大湖鄉,10005080-009,東興村,2,16,128,56,257,116,136,2,3,112Y
10005,苗栗縣,10005080,大湖鄉,10005080-010,武榮村,1,15,91,31,158,98,74,3,0,112Y
10005,苗栗縣,10005080,大湖鄉,10005080-011,栗林村,3,29,216,63,331,164,151,2,3,112Y
10005,苗栗縣,10005080,大湖鄉,10005080-012,新開村,5,26,238,75,318,164,132,4,2,112Y
10005,苗栗縣,10005090,公館鄉,10005090-001,館中村,5,88,463,205,490,156,125,0,1,112Y
10005,苗栗縣,10005090,公館鄉,10005090-002,館東村,8,147,703,259,809,240,240,2,3,112Y
10005,苗栗縣,10005090,公館鄉,10005090-003,館南村,11,167,1050,426,1227,393,260,5,4,112Y
10005,苗栗縣,10005090,公館鄉,10005090-004,大坑村,2,40,200,87,337,144,102,2,1,112Y
10005,苗栗縣,10005090,公館鄉,10005090-005,中義村,10,109,629,234,832,241,227,2,3,112Y
10005,苗栗縣,10005090,公館鄉,10005090-006,玉泉村,9,176,749,285,798,252,166,1,3,112Y
10005,苗栗縣,10005090,公館鄉,10005090-007,石晪村,4,52,319,131,551,206,150,0,5,112Y
10005,苗栗縣,10005090,公館鄉,10005090-008,福基村,1,38,213,114,392,119,104,5,1,112Y
10005,苗栗縣,10005090,公館鄉,10005090-009,福星村,11,83,577,226,756,209,188,1,1,112Y
10005,苗栗縣,10005090,公館鄉,10005090-010,開礦村,0,10,61,19,92,36,35,3,0,112Y
10005,苗栗縣,10005090,公館鄉,10005090-011,福德村,0,14,58,39,127,50,25,2,1,112Y
10005,苗栗縣,10005090,公館鄉,10005090-012,五谷村,7,127,656,265,728,261,204,2,3,112Y
10005,苗栗縣,10005090,公館鄉,10005090-013,玉谷村,3,55,404,171,504,185,131,2,1,112Y
10005,苗栗縣,10005090,公館鄉,10005090-014,鶴岡村,4,88,458,193,549,161,148,0,6,112Y
10005,苗栗縣,10005090,公館鄉,10005090-015,鶴山村,4,58,350,153,470,201,170,3,1,112Y
10005,苗栗縣,10005090,公館鄉,10005090-016,仁安村,6,62,341,117,441,171,137,3,2,112Y
10005,苗栗縣,10005090,公館鄉,10005090-017,尖山村,5,68,341,135,472,224,146,2,0,112Y
10005,苗栗縣,10005090,公館鄉,10005090-018,南河村,2,9,47,18,74,33,31,1,0,112Y
10005,苗栗縣,10005090,公館鄉,10005090-019,北河村,1,11,57,29,102,55,56,1,1,112Y
10005,苗栗縣,10005100,銅鑼鄉,10005100-001,福興村,1,48,246,112,345,105,105,5,4,112Y
10005,苗栗縣,10005100,銅鑼鄉,10005100-002,銅鑼村,9,204,1160,489,1488,557,408,6,22,112Y
10005,苗栗縣,10005100,銅鑼鄉,10005100-003,朝陽村,8,80,413,177,607,195,154,3,10,112Y
10005,苗栗縣,10005100,銅鑼鄉,10005100-004,樟樹村,1,40,292,125,496,129,157,4,8,112Y
10005,苗栗縣,10005100,銅鑼鄉,10005100-005,九湖村,1,36,270,104,373,192,147,4,21,112Y
10005,苗栗縣,10005100,銅鑼鄉,10005100-006,竹森村,6,33,212,106,357,173,105,2,5,112Y
10005,苗栗縣,10005100,銅鑼鄉,10005100-007,中平村,5,119,774,295,1339,324,282,3,14,112Y
10005,苗栗縣,10005100,銅鑼鄉,10005100-008,興隆村,1,18,97,49,196,72,85,0,4,112Y
10005,苗栗縣,10005100,銅鑼鄉,10005100-009,盛隆村,2,13,74,51,140,75,60,1,4,112Y
10005,苗栗縣,10005100,銅鑼鄉,10005100-010,新隆村,0,16,102,40,182,81,81,1,4,112Y
10005,苗栗縣,10005110,南庄鄉,10005110-001,東村,5,33,204,100,382,180,195,2,4,112Y
10005,苗栗縣,10005110,南庄鄉,10005110-002,西村,1,18,104,64,232,106,86,3,2,112Y
10005,苗栗縣,10005110,南庄鄉,10005110-003,南江村,3,28,197,87,471,294,182,0,3,112Y
10005,苗栗縣,10005110,南庄鄉,10005110-004,田美村,4,20,125,55,251,176,122,1,5,112Y
10005,苗栗縣,10005110,南庄鄉,10005110-005,獅山村,2,22,120,59,227,177,130,0,4,112Y
10005,苗栗縣,10005110,南庄鄉,10005110-006,南富村,3,36,208,115,334,176,141,0,4,112Y
10005,苗栗縣,10005110,南庄鄉,10005110-007,員林村,4,30,200,93,316,182,144,0,4,112Y
10005,苗栗縣,10005110,南庄鄉,10005110-008,蓬萊村,1,16,130,74,306,208,106,1,0,112Y
10005,苗栗縣,10005110,南庄鄉,10005110-009,東河村,1,18,149,63,340,232,95,0,0,112Y
10005,苗栗縣,10005120,頭屋鄉,10005120-001,頭屋村,3,96,669,286,892,327,299,5,9,112Y
10005,苗栗縣,10005120,頭屋鄉,10005120-002,象山村,4,69,441,181,629,212,236,8,7,112Y
10005,苗栗縣,10005120,頭屋鄉,10005120-003,北坑村,2,24,124,48,267,123,78,0,2,112Y
10005,苗栗縣,10005120,頭屋鄉,10005120-004,獅潭村,3,60,433,164,568,215,206,2,3,112Y
10005,苗栗縣,10005120,頭屋鄉,10005120-005,曲洞村,2,24,186,68,350,103,117,0,1,112Y
10005,苗栗縣,10005120,頭屋鄉,10005120-006,飛鳳村,0,14,60,36,139,68,63,1,1,112Y
10005,苗栗縣,10005120,頭屋鄉,10005120-007,明德村,3,45,214,85,316,114,128,1,6,112Y
10005,苗栗縣,10005120,頭屋鄉,10005120-008,鳴鳳村,0,12,49,34,93,55,40,3,0,112Y
10005,苗栗縣,10005130,三義鄉,10005130-001,廣盛村,15,210,1045,455,1316,470,423,6,8,112Y
10005,苗栗縣,10005130,三義鄉,10005130-002,?湖村,7,61,466,195,689,225,212,1,7,112Y
10005,苗栗縣,10005130,三義鄉,10005130-003,?潭村,5,52,294,103,450,198,180,10,9,112Y
10005,苗栗縣,10005130,三義鄉,10005130-004,勝興村,6,125,901,331,1130,460,326,10,7,112Y
10005,苗栗縣,10005130,三義鄉,10005130-005,西湖村,3,43,328,142,529,206,171,6,10,112Y
10005,苗栗縣,10005130,三義鄉,10005130-006,龍騰村,1,18,78,27,146,65,60,3,2,112Y
10005,苗栗縣,10005130,三義鄉,10005130-007,鯉魚潭村,3,31,249,103,439,228,183,3,16,112Y
10005,苗栗縣,10005140,西湖鄉,10005140-001,高埔村,0,17,137,42,213,70,93,1,1,112Y
10005,苗栗縣,10005140,西湖鄉,10005140-002,下埔村,1,18,92,44,195,102,86,0,3,112Y
10005,苗栗縣,10005140,西湖鄉,10005140-003,五湖村,3,30,162,84,261,107,104,0,7,112Y
10005,苗栗縣,10005140,西湖鄉,10005140-004,四湖村,1,20,119,65,209,81,87,1,2,112Y
10005,苗栗縣,10005140,西湖鄉,10005140-005,金獅村,1,17,106,45,181,73,53,1,2,112Y
10005,苗栗縣,10005140,西湖鄉,10005140-006,龍洞村,0,15,94,35,144,86,61,1,2,112Y
10005,苗栗縣,10005140,西湖鄉,10005140-007,三湖村,1,37,170,78,303,124,132,2,9,112Y
10005,苗栗縣,10005140,西湖鄉,10005140-008,湖東村,3,28,256,95,363,188,146,1,9,112Y
10005,苗栗縣,10005140,西湖鄉,10005140-009,二湖村,2,16,114,55,215,111,95,4,19,112Y
10005,苗栗縣,10005150,造橋鄉,10005150-001,造橋村,9,89,536,209,734,247,178,0,2,112Y
10005,苗栗縣,10005150,造橋鄉,10005150-002,平興村,1,22,100,45,135,58,53,0,0,112Y
10005,苗栗縣,10005150,造橋鄉,10005150-003,豐湖村,3,38,273,98,319,138,106,2,1,112Y
10005,苗栗縣,10005150,造橋鄉,10005150-004,大西村,5,116,851,301,1213,436,395,6,6,112Y
10005,苗栗縣,10005150,造橋鄉,10005150-005,錦水村,2,14,108,58,158,68,58,1,1,112Y
10005,苗栗縣,10005150,造橋鄉,10005150-006,大龍村,2,21,101,37,166,67,67,0,4,112Y
10005,苗栗縣,10005150,造橋鄉,10005150-007,朝陽村,1,37,295,95,426,192,183,1,11,112Y
10005,苗栗縣,10005150,造橋鄉,10005150-008,談文村,2,26,226,90,309,161,86,3,3,112Y
10005,苗栗縣,10005150,造橋鄉,10005150-009,龍昇村,2,22,219,68,272,178,137,5,8,112Y
10005,苗栗縣,10005160,三灣鄉,10005160-001,三灣村,6,86,541,213,721,301,259,3,2,112Y
10005,苗栗縣,10005160,三灣鄉,10005160-002,內灣村,0,12,153,46,225,91,78,2,4,112Y
10005,苗栗縣,10005160,三灣鄉,10005160-003,銅鏡村,2,31,164,75,278,119,130,0,2,112Y
10005,苗栗縣,10005160,三灣鄉,10005160-004,頂寮村,0,0,47,16,72,30,47,0,0,112Y
10005,苗栗縣,10005160,三灣鄉,10005160-005,北埔村,1,9,113,42,173,94,70,0,2,112Y
10005,苗栗縣,10005160,三灣鄉,10005160-006,大河村,0,13,83,47,162,90,108,1,2,112Y
10005,苗栗縣,10005160,三灣鄉,10005160-007,大坪村,1,12,71,30,123,54,85,0,0,112Y
10005,苗栗縣,10005160,三灣鄉,10005160-008,永和村,1,10,62,26,112,80,61,1,1,112Y
10005,苗栗縣,10005170,獅潭鄉,10005170-001,百壽村,1,5,47,23,133,63,51,6,1,112Y
10005,苗栗縣,10005170,獅潭鄉,10005170-002,永興村,1,7,89,46,196,62,117,2,3,112Y
10005,苗栗縣,10005170,獅潭鄉,10005170-003,新店村,3,27,181,66,373,114,135,6,9,112Y
10005,苗栗縣,10005170,獅潭鄉,10005170-004,和興村,1,12,90,49,231,74,78,2,14,112Y
10005,苗栗縣,10005170,獅潭鄉,10005170-005,豐林村,1,13,98,48,228,75,98,6,2,112Y
10005,苗栗縣,10005170,獅潭鄉,10005170-006,新豐村,0,6,48,19,150,50,38,3,1,112Y
10005,苗栗縣,10005170,獅潭鄉,10005170-007,竹木村,0,24,110,62,288,60,110,4,7,112Y
10005,苗栗縣,10005180,泰安鄉,10005180-001,八卦村,1,6,33,21,129,90,53,1,2,112Y
10005,苗栗縣,10005180,泰安鄉,10005180-002,錦水村,2,16,188,82,401,236,147,0,5,112Y
10005,苗栗縣,10005180,泰安鄉,10005180-003,清安村,1,23,139,67,307,161,123,4,5,112Y
10005,苗栗縣,10005180,泰安鄉,10005180-004,大興村,2,14,88,63,199,88,41,0,1,112Y
10005,苗栗縣,10005180,泰安鄉,10005180-005,中興村,0,20,81,43,227,116,40,1,0,112Y
10005,苗栗縣,10005180,泰安鄉,10005180-006,梅園村,2,23,65,47,240,104,42,0,0,112Y
10005,苗栗縣,10005180,泰安鄉,10005180-007,象鼻村,2,10,91,60,278,150,79,0,2,112Y
10005,苗栗縣,10005180,泰安鄉,10005180-008,士林村,1,13,78,54,257,147,56,0,1,112Y
10007,彰化縣,10007010,彰化市,10007010-001,文化里,10,119,368,168,356,119,114,0,6,112Y
10007,彰化縣,10007010,彰化市,10007010-002,下?里,39,530,1716,684,1376,447,446,6,28,112Y
10007,彰化縣,10007010,彰化市,10007010-003,興北里,13,172,566,208,436,141,137,3,6,112Y
10007,彰化縣,10007010,彰化市,10007010-004,信義里,7,60,259,102,218,55,54,0,4,112Y
10007,彰化縣,10007010,彰化市,10007010-005,民生里,17,121,469,195,325,118,102,1,7,112Y
10007,彰化縣,10007010,彰化市,10007010-006,陽明里,18,159,525,243,442,143,163,3,19,112Y
10007,彰化縣,10007010,彰化市,10007010-007,萬安里,26,349,1271,519,983,348,310,4,17,112Y
10007,彰化縣,10007010,彰化市,10007010-008,新興里,47,514,1784,739,1436,463,470,8,28,112Y
10007,彰化縣,10007010,彰化市,10007010-009,新華里,8,121,537,213,504,154,211,2,14,112Y
10007,彰化縣,10007010,彰化市,10007010-010,龍山里,40,187,631,267,494,150,158,3,5,112Y
10007,彰化縣,10007010,彰化市,10007010-011,中山里,7,82,257,101,224,79,59,1,8,112Y
10007,彰化縣,10007010,彰化市,10007010-012,中正里,13,125,442,190,402,136,102,0,7,112Y
10007,彰化縣,10007010,彰化市,10007010-013,永福里,11,92,284,95,205,67,77,0,4,112Y
10007,彰化縣,10007010,彰化市,10007010-014,光復里,14,62,240,75,160,37,40,0,3,112Y
10007,彰化縣,10007010,彰化市,10007010-015,光華里,8,76,225,103,168,57,67,1,5,112Y
10007,彰化縣,10007010,彰化市,10007010-016,萬壽里,7,63,231,102,220,80,92,0,5,112Y
10007,彰化縣,10007010,彰化市,10007010-017,中央里,8,50,205,107,207,64,76,0,6,112Y
10007,彰化縣,10007010,彰化市,10007010-018,富貴里,7,60,250,94,236,77,102,1,3,112Y
10007,彰化縣,10007010,彰化市,10007010-019,民權里,9,77,280,125,282,101,146,0,8,112Y
10007,彰化縣,10007010,彰化市,10007010-020,西興里,14,312,1057,462,950,306,279,4,19,112Y
10007,彰化縣,10007010,彰化市,10007010-021,西勢里,25,350,1260,502,985,333,304,2,37,112Y
10007,彰化縣,10007010,彰化市,10007010-022,忠孝里,21,125,403,143,318,94,102,3,8,112Y
10007,彰化縣,10007010,彰化市,10007010-023,忠權里,27,247,1071,438,852,342,257,2,20,112Y
10007,彰化縣,10007010,彰化市,10007010-024,五權里,22,287,1292,556,1264,490,389,7,21,112Y
10007,彰化縣,10007010,彰化市,10007010-025,長樂里,0,84,260,135,232,76,94,2,2,112Y
10007,彰化縣,10007010,彰化市,10007010-026,東芳里,10,200,985,357,1074,519,403,5,45,112Y
10007,彰化縣,10007010,彰化市,10007010-027,南安里,9,96,565,260,665,317,276,6,19,112Y
10007,彰化縣,10007010,彰化市,10007010-028,南美里,3,112,577,196,560,248,213,6,30,112Y
10007,彰化縣,10007010,彰化市,10007010-029,莿桐里,11,231,902,373,904,382,277,5,17,112Y
10007,彰化縣,10007010,彰化市,10007010-030,磚[?]里,12,200,928,329,966,428,401,6,34,112Y
10007,彰化縣,10007010,彰化市,10007010-031,平和里,32,365,1406,546,1236,475,437,10,36,112Y
10007,彰化縣,10007010,彰化市,10007010-032,桃源里,14,133,629,260,659,355,324,4,42,112Y
10007,彰化縣,10007010,彰化市,10007010-033,卦山里,31,248,823,353,652,204,166,2,10,112Y
10007,彰化縣,10007010,彰化市,10007010-034,東興里,21,159,494,234,368,97,129,2,5,112Y
10007,彰化縣,10007010,彰化市,10007010-035,大同里,12,97,268,102,264,77,110,0,4,112Y
10007,彰化縣,10007010,彰化市,10007010-036,永生里,11,88,346,147,307,117,123,4,8,112Y
10007,彰化縣,10007010,彰化市,10007010-037,華陽里,12,138,519,226,468,165,195,1,16,112Y
10007,彰化縣,10007010,彰化市,10007010-038,華北里,15,154,448,191,375,122,120,3,8,112Y
10007,彰化縣,10007010,彰化市,10007010-039,南?里,65,745,2600,1049,1970,574,684,9,34,112Y
10007,彰化縣,10007010,彰化市,10007010-040,成功里,11,155,475,195,359,122,144,3,16,112Y
10007,彰化縣,10007010,彰化市,10007010-041,延和里,46,443,1731,597,1367,536,491,4,34,112Y
10007,彰化縣,10007010,彰化市,10007010-042,南興里,60,718,2857,1067,2089,714,602,11,30,112Y
10007,彰化縣,10007010,彰化市,10007010-043,西安里,18,237,874,407,748,238,269,4,23,112Y
10007,彰化縣,10007010,彰化市,10007010-044,彰安里,16,228,866,411,741,261,318,8,15,112Y
10007,彰化縣,10007010,彰化市,10007010-045,光南里,11,133,455,190,328,109,147,1,8,112Y
10007,彰化縣,10007010,彰化市,10007010-046,介壽里,25,229,725,312,838,306,245,9,26,112Y
10007,彰化縣,10007010,彰化市,10007010-047,延平里,104,970,3305,1263,2456,795,674,10,41,112Y
10007,彰化縣,10007010,彰化市,10007010-048,建寶里,27,231,708,354,553,151,196,4,10,112Y
10007,彰化縣,10007010,彰化市,10007010-049,福安里,10,86,321,153,249,83,110,1,8,112Y
10007,彰化縣,10007010,彰化市,10007010-050,大竹里,18,220,958,434,930,361,350,8,31,112Y
10007,彰化縣,10007010,彰化市,10007010-051,竹中里,8,89,427,192,501,222,223,1,18,112Y
10007,彰化縣,10007010,彰化市,10007010-052,安溪里,12,110,543,269,617,228,170,0,10,112Y
10007,彰化縣,10007010,彰化市,10007010-053,香山里,17,245,998,385,1019,382,300,15,26,112Y
10007,彰化縣,10007010,彰化市,10007010-054,牛埔里,10,157,788,319,933,403,348,6,41,112Y
10007,彰化縣,10007010,彰化市,10007010-055,福山里,19,351,1749,735,2160,888,852,12,56,112Y
10007,彰化縣,10007010,彰化市,10007010-056,中庄里,9,148,661,259,744,314,282,4,21,112Y
10007,彰化縣,10007010,彰化市,10007010-057,三村里,3,40,317,83,383,205,136,4,15,112Y
10007,彰化縣,10007010,彰化市,10007010-058,國聖里,11,138,658,287,758,309,319,11,31,112Y
10007,彰化縣,10007010,彰化市,10007010-059,寶?里,1,62,325,120,373,206,140,2,18,112Y
10007,彰化縣,10007010,彰化市,10007010-060,茄苳里,0,34,225,84,303,156,128,1,13,112Y
10007,彰化縣,10007010,彰化市,10007010-061,茄南里,15,172,874,367,863,388,292,4,31,112Y
10007,彰化縣,10007010,彰化市,10007010-062,阿夷里,58,753,2886,1151,2453,847,679,6,45,112Y
10007,彰化縣,10007010,彰化市,10007010-063,古夷里,7,118,670,278,719,338,301,4,18,112Y
10007,彰化縣,10007010,彰化市,10007010-064,復興里,37,345,1240,544,1101,439,392,0,26,112Y
10007,彰化縣,10007010,彰化市,10007010-065,和調里,27,197,785,365,776,245,270,4,9,112Y
10007,彰化縣,10007010,彰化市,10007010-066,石牌里,1,52,271,98,352,191,141,5,23,112Y
10007,彰化縣,10007010,彰化市,10007010-067,福田里,2,48,330,103,356,212,147,3,37,112Y
10007,彰化縣,10007010,彰化市,10007010-068,竹巷里,0,35,216,73,255,131,124,1,12,112Y
10007,彰化縣,10007010,彰化市,10007010-069,田中里,0,40,223,67,289,139,100,3,21,112Y
10007,彰化縣,10007010,彰化市,10007010-070,快官里,5,70,318,131,341,155,113,3,15,112Y
10007,彰化縣,10007010,彰化市,10007010-071,台鳳里,11,228,1266,448,1422,633,402,7,31,112Y
10007,彰化縣,10007010,彰化市,10007010-072,崙平里,32,477,1682,730,1524,501,488,3,32,112Y
10007,彰化縣,10007010,彰化市,10007010-073,向陽里,36,527,2001,777,1423,442,320,4,25,112Y
10007,彰化縣,10007020,鹿港鎮,10007020-001,大有里,6,63,314,125,329,148,142,0,12,112Y
10007,彰化縣,10007020,鹿港鎮,10007020-002,中興里,4,30,153,72,141,51,51,0,2,112Y
10007,彰化縣,10007020,鹿港鎮,10007020-003,洛津里,5,64,193,71,237,125,133,1,17,112Y
10007,彰化縣,10007020,鹿港鎮,10007020-004,順興里,1,48,240,116,257,96,138,2,14,112Y
10007,彰化縣,10007020,鹿港鎮,10007020-005,頂厝里,19,239,1016,299,863,329,314,3,44,112Y
10007,彰化縣,10007020,鹿港鎮,10007020-006,東崎里,12,226,1393,478,1682,878,620,3,109,112Y
10007,彰化縣,10007020,鹿港鎮,10007020-007,埔崙里,23,323,1573,521,1475,671,652,3,52,112Y
10007,彰化縣,10007020,鹿港鎮,10007020-008,東石里,11,209,1212,389,1252,655,746,5,60,112Y
10007,彰化縣,10007020,鹿港鎮,10007020-009,郭厝里,2,29,110,44,132,85,121,0,9,112Y
10007,彰化縣,10007020,鹿港鎮,10007020-010,新宮里,5,40,224,78,209,118,140,1,11,112Y
10007,彰化縣,10007020,鹿港鎮,10007020-011,玉順里,7,51,293,100,302,164,224,1,23,112Y
10007,彰化縣,10007020,鹿港鎮,10007020-012,景福里,4,73,276,128,303,115,146,3,13,112Y
10007,彰化縣,10007020,鹿港鎮,10007020-013,泰興里,10,87,370,149,311,109,140,0,13,112Y
10007,彰化縣,10007020,鹿港鎮,10007020-014,長興里,4,23,91,28,66,22,31,0,1,112Y
10007,彰化縣,10007020,鹿港鎮,10007020-015,龍山里,3,38,151,71,166,90,96,1,7,112Y
10007,彰化縣,10007020,鹿港鎮,10007020-016,興化里,7,32,155,52,180,75,65,0,9,112Y
10007,彰化縣,10007020,鹿港鎮,10007020-017,菜園里,9,57,239,80,224,106,121,3,7,112Y
10007,彰化縣,10007020,鹿港鎮,10007020-018,街尾里,6,186,646,240,649,245,235,3,26,112Y
10007,彰化縣,10007020,鹿港鎮,10007020-019,頂番里,6,159,1090,382,1151,553,624,1,58,112Y
10007,彰化縣,10007020,鹿港鎮,10007020-020,頭崙里,5,100,635,226,784,406,419,1,75,112Y
10007,彰化縣,10007020,鹿港鎮,10007020-021,廖厝里,7,191,1219,366,1237,625,662,11,90,112Y
10007,彰化縣,10007020,鹿港鎮,10007020-022,溝墘里,3,165,1116,330,1266,604,657,5,89,112Y
10007,彰化縣,10007020,鹿港鎮,10007020-023,草中里,7,138,814,304,928,493,466,7,87,112Y
10007,彰化縣,10007020,鹿港鎮,10007020-024,頭南里,1,74,579,190,628,392,322,2,42,112Y
10007,彰化縣,10007020,鹿港鎮,10007020-025,山崙里,4,102,707,236,843,501,550,0,108,112Y
10007,彰化縣,10007020,鹿港鎮,10007020-026,海埔里,7,123,904,312,1073,601,574,3,92,112Y
10007,彰化縣,10007020,鹿港鎮,10007020-027,詔安里,1,65,528,171,583,363,397,4,50,112Y
10007,彰化縣,10007020,鹿港鎮,10007020-028,洋厝里,2,91,586,178,695,441,367,0,85,112Y
10007,彰化縣,10007020,鹿港鎮,10007020-029,永安里,24,337,1356,468,1266,507,545,6,55,112Y
10007,彰化縣,10007020,鹿港鎮,10007020-030,鹿和里,7,137,696,225,669,331,334,8,26,112Y
10007,彰化縣,10007020,鹿港鎮,10007020-031,鹿東里,6,168,798,302,753,334,341,3,33,112Y
10007,彰化縣,10007030,和美鎮,10007030-001,竹營里,19,433,1904,710,1730,880,585,7,52,112Y
10007,彰化縣,10007030,和美鎮,10007030-002,和東里,22,333,1372,511,1235,535,412,5,39,112Y
10007,彰化縣,10007030,和美鎮,10007030-003,和南里,1,30,118,36,105,48,60,0,5,112Y
